date,m1.5
2022-10-05,53997.84190202015
2022-10-06,55379.51270657802
2022-10-07,53086.71641421649
2022-10-10,50888.845385392764
2022-10-11,51218.33790458575
2022-10-12,53174.80158379614
2022-10-13,54467.2170876584
2022-10-14,54467.2170876584
2022-10-17,54616.00518488963
2022-10-18,53864.85379367765
2022-10-19,54738.51374991787
2022-10-20,55544.255102004034
2022-10-21,57604.95766394679
2022-10-24,57895.28462632934
2022-10-25,58515.52053164996
2022-10-26,57679.23347312656
2022-10-27,55291.2252334345
2022-10-28,58642.38268225402
2022-10-31,58642.38268225402
2022-11-01,58544.87531634616
2022-11-02,56194.62718402148
2022-11-03,56586.65283001941
2022-11-04,56387.88197565464
2022-11-07,56387.88197565464
2022-11-08,56387.88197565464
2022-11-09,56387.88197565464
2022-11-10,55824.0031558981
2022-11-11,55824.0031558981
2022-11-14,55824.0031558981
2022-11-15,55824.0031558981
2022-11-16,55824.0031558981
2022-11-17,55824.0031558981
2022-11-18,55824.0031558981
2022-11-21,55824.0031558981
2022-11-22,55824.0031558981
2022-11-23,55824.0031558981
2022-11-25,57298.89709721809
2022-11-28,59120.650770397835
2022-11-29,58176.01859015285
2022-11-30,58176.01859015285
2022-12-01,59651.42964266393
2022-12-02,59054.915346237285
2022-12-05,58026.19081476231
2022-12-06,58026.19081476231
2022-12-07,62199.55308282481
2022-12-08,62199.55308282481
2022-12-09,62199.55308282481
2022-12-12,61289.815223096724
2022-12-13,61289.815223096724
2022-12-14,65886.55136482898
2022-12-15,65886.55136482898
2022-12-16,67995.69120028397
2022-12-19,67667.93049663832
2022-12-20,71342.81991069175
2022-12-21,71342.81991069175
2022-12-22,68934.10307332635
2022-12-23,67976.01825875159
2022-12-27,67976.01825875159
2022-12-28,67976.01825875159
2022-12-29,67976.01825875159
2022-12-30,67976.01825875159
2023-01-03,71426.39247690773
2023-01-04,71122.28464884099
2023-01-05,67713.1513182668
2023-01-06,67713.1513182668
2023-01-09,64327.49375235346
2023-01-10,61111.11906473579
2023-01-11,65694.45299459097
2023-01-12,62409.730344861426
2023-01-13,59289.24382761835
2023-01-17,59289.24382761835
2023-01-18,56324.781636237436
2023-01-19,57490.377631450865
2023-01-20,61802.15595380968
2023-01-23,62415.888915222
2023-01-24,67097.08058386364
2023-01-25,67097.08058386364
2023-01-26,65846.73780838195
2023-01-27,67285.26361954637
2023-01-30,67285.26361954637
2023-01-31,65394.168643994846
2023-02-01,62124.4602117951
2023-02-02,59018.237201205346
2023-02-03,63444.604991295746
2023-02-06,63444.604991295746
2023-02-07,64060.8547701079
2023-02-08,60857.8120316025
2023-02-09,57814.921430022376
2023-02-10,57543.09464342156
2023-02-13,57543.09464342156
2023-02-14,57543.09464342156
2023-02-15,57543.09464342156
2023-02-16,59755.233047146314
2023-02-17,59755.233047146314
2023-02-21,59755.233047146314
2023-02-22,59183.341773974826
2023-02-23,59183.341773974826
2023-02-24,58102.92531176412
2023-02-27,58102.92531176412
2023-02-28,58930.12722705808
2023-03-01,59182.22867667235
2023-03-02,59182.22867667235
2023-03-03,60053.95438378667
2023-03-06,60053.95438378667
2023-03-07,60053.95438378667
2023-03-08,60053.95438378667
2023-03-09,64558.00096257067
2023-03-10,64558.00096257067
2023-03-13,64558.00096257067
2023-03-14,64558.00096257067
2023-03-15,64558.00096257067
2023-03-16,69399.85103476347
2023-03-17,69399.85103476347
2023-03-20,69399.85103476347
2023-03-21,69399.85103476347
2023-03-22,69399.85103476347
2023-03-23,69399.85103476347
2023-03-24,69399.85103476347
2023-03-27,69399.85103476347
2023-03-28,69399.85103476347
2023-03-29,69399.85103476347
2023-03-30,69399.85103476347
2023-03-31,70443.54143356431
2023-04-03,75726.80704108164
2023-04-04,75726.80704108164
2023-04-05,75726.80704108164
2023-04-06,78731.19998211942
2023-04-10,79644.40469455447
2023-04-11,79186.6793866078
2023-04-12,77017.57644229734
2023-04-13,77955.17474167552
2023-04-14,79385.11092904268
2023-04-17,77433.27763128001
2023-04-18,75312.20434220327
2023-04-19,73360.25843805507
2023-04-20,71350.75439260229
2023-04-21,70714.33337158384
2023-04-24,71514.70590078784
2023-04-25,71244.33273512
2023-04-26,71842.2621050514
2023-04-27,74024.3627571685
2023-04-28,72128.61897429287
2023-05-01,70152.85233022968
2023-05-02,70933.08659454288
2023-05-03,70807.19076870554
2023-05-04,69030.04823470698
2023-05-05,68596.66004220731
2023-05-08,67010.60810411237
2023-05-09,69615.7851102647
2023-05-10,74836.96899353455
2023-05-11,74836.96899353455
2023-05-12,74836.96899353455
2023-05-15,74836.96899353455
2023-05-16,74836.96899353455
2023-05-17,71545.67545706422
2023-05-18,76260.87349249462
2023-05-19,77501.56975307538
2023-05-22,77501.56975307538
2023-05-23,77501.56975307538
2023-05-24,74093.08836980826
2023-05-25,79650.06999754388
2023-05-26,76811.05267478009
2023-05-30,74902.44969701614
2023-05-31,79881.40314921236
2023-06-01,76368.2578494355
2023-06-02,72994.57237801736
2023-06-05,71355.6588165785
2023-06-06,71355.6588165785
2023-06-07,76058.33385765328
2023-06-08,74247.37126576329
2023-06-09,74247.37126576329
2023-06-12,74247.37126576329
2023-06-13,74247.37126576329
2023-06-14,76976.91433555032
2023-06-15,77872.19475879266
2023-06-16,73978.58502085302
2023-06-20,79526.978897417
2023-06-21,76905.72307740456
2023-06-22,82673.6523082099
2023-06-23,82673.6523082099
2023-06-26,87861.32610622636
2023-06-27,87861.32610622636
2023-06-28,87861.32610622636
2023-06-29,94450.92556419334
2023-06-30,94450.92556419334
2023-07-03,94928.17518295062
2023-07-05,94928.17518295062
2023-07-06,92705.29070030307
2023-07-07,92705.29070030307
2023-07-10,99658.18750282581
2023-07-11,99980.36518512624
2023-07-12,99980.36518512624
2023-07-13,99980.36518512624
2023-07-14,99980.36518512624
2023-07-17,100738.44469055004
2023-07-18,108293.8280423413
2023-07-19,102879.13664022423
2023-07-20,102879.13664022423
2023-07-21,110595.07188824104
2023-07-24,118889.70227985912
2023-07-25,112945.21716586617
2023-07-26,112945.21716586617
2023-07-27,116969.34103266493
2023-07-28,111120.87398103169
2023-07-31,119454.93952960907
2023-08-01,114408.31959009568
2023-08-02,114408.31959009568
2023-08-03,122988.94355935286
2023-08-04,132213.11432630432
2023-08-07,134031.01493817996
2023-08-08,134031.01493817996
2023-08-09,134031.01493817996
2023-08-10,134031.01493817996
2023-08-11,139511.89378455782
2023-08-14,139511.89378455782
2023-08-15,132536.29909532992
2023-08-16,132536.29909532992
2023-08-17,125909.48414056342
2023-08-18,125909.48414056342
2023-08-21,119614.00993353524
2023-08-22,119614.00993353524
2023-08-23,119614.00993353524
2023-08-24,113633.30943685849
2023-08-25,113633.30943685849
2023-08-28,122155.80764462287
2023-08-29,122155.80764462287
2023-08-30,116048.01726239172
2023-08-31,116048.01726239172
2023-09-01,124751.6185570711
2023-09-05,134107.98994885143
2023-09-06,127402.59045140886
2023-09-07,127402.59045140886
2023-09-08,129105.33996730349
2023-09-11,122650.07296893832
2023-09-12,119065.25097520441
2023-09-13,113111.9884264442
2023-09-14,107456.38900512198
2023-09-15,102083.56955486588
2023-09-18,96979.3910771226
2023-09-19,94644.71489071692
2023-09-20,89912.47914618107
2023-09-21,96655.91508214465
2023-09-22,96655.91508214465
2023-09-25,95572.96177547846
2023-09-26,90794.31368670454
2023-09-27,95981.33616153928
2023-09-28,99488.1205112217
2023-09-29,105505.3479677437
2023-10-02,113418.24906532447
2023-10-03,121924.6177452238
2023-10-04,123286.81423515089
2023-10-05,117122.47352339335
2023-10-06,117173.81777902124
2023-10-09,111588.89385194195
2023-10-10,117542.83088448833
2023-10-11,118625.37208095127
2023-10-12,116930.31631253075
2023-10-13,111253.72459616393
2023-10-16,105691.03836635573
2023-10-17,105944.76537438486
2023-10-18,106758.30847138734
2023-10-19,101420.39304781797
2023-10-20,96600.12454501756
2023-10-23,94527.33387105177
2023-10-24,98178.1407240302
2023-10-25,94231.96586926571
2023-10-26,89520.36757580242
2023-10-27,90656.44171950947
2023-10-30,91424.7383836254
2023-10-31,92120.91067156648
2023-11-01,92446.11561071838
2023-11-02,87823.80983018246
2023-11-03,89656.08788513986
2023-11-06,88409.0844992857
2023-11-07,89994.81770675651
2023-11-08,89787.01570729839
2023-11-09,85297.66492193346
2023-11-10,91694.98979107848
2023-11-13,90134.4104060188
2023-11-14,90072.00747231458
2023-11-15,96827.40803273817
2023-11-16,102000.2012010927
2023-11-17,102000.2012010927
2023-11-20,102081.6787261225
2023-11-21,99289.69298028534
2023-11-22,97484.46530173402
2023-11-24,97484.46530173402
2023-11-27,98002.03408348287
2023-11-28,102551.6569689744
2023-11-29,108211.4198542967
2023-11-30,116327.27634336895
2023-12-01,116327.27634336895
2023-12-04,117121.26970244078
2023-12-05,125905.36493012385
2023-12-06,131247.29173369394
2023-12-07,131247.29173369394
2023-12-08,139825.6656664427
2023-12-11,143036.49795256936
2023-12-12,147159.60440974202
2023-12-13,147775.05167155113
2023-12-14,158858.18054691746
2023-12-15,165523.81134578935
2023-12-18,172676.0961622692
2023-12-19,173722.9053796521
2023-12-20,175102.3162708611
2023-12-21,166347.20045731805
2023-12-22,176725.98592582846
2023-12-26,167889.68662953703
2023-12-27,159495.20229806018
2023-12-28,161373.49236110513
2023-12-29,158614.91143454035
2024-01-02,164379.627708611
2024-01-03,166408.73807520073
2024-01-04,178889.39343084078
2024-01-05,174727.69904309447
2024-01-08,187832.27647132656
2024-01-09,182214.19297842652
2024-01-10,190956.60561830003
2024-01-11,205278.35103967253
2024-01-12,197047.14271428282
2024-01-16,206454.13410543252
2024-01-17,200279.06885760347
2024-01-18,209097.5672746605
2024-01-19,216396.58352362912
2024-01-22,205576.75434744766
2024-01-23,220995.01092350623
2024-01-24,237569.6367427692
2024-01-25,255387.35949847687
2024-01-26,253189.944186966
2024-01-29,271367.6826565547
2024-01-30,257799.29852372693
2024-01-31,260835.37519266363
2024-02-01,250519.67391586624
2024-02-02,237993.69022007292
2024-02-05,226094.0057090693
2024-02-06,214789.30542361582
2024-02-07,214789.30542361582
2024-02-08,213953.39854432718
2024-02-09,228516.46877292742
2024-02-12,240259.83825441415
2024-02-13,240259.83825441415
2024-02-14,240259.83825441415
2024-02-15,258279.3261234952
2024-02-16,258279.3261234952
2024-02-20,258279.3261234952
2024-02-21,258279.3261234952
2024-02-22,258279.3261234952
2024-02-23,255652.656224259
2024-02-26,242870.02341304606
2024-02-27,255120.34413004384
2024-02-28,242364.32692354164
2024-02-29,242364.32692354164
2024-03-01,260541.65144280726
2024-03-04,260541.65144280726
2024-03-05,260541.65144280726
2024-03-06,263796.7633499962
2024-03-07,250606.92518249637
2024-03-08,250606.92518249637
2024-03-11,269402.4445711836
2024-03-12,269402.4445711836
2024-03-13,269402.4445711836
2024-03-14,269402.4445711836
2024-03-15,255932.32234262442
2024-03-18,255932.32234262442
2024-03-19,255932.32234262442
2024-03-20,255932.32234262442
2024-03-21,243135.7062254932
2024-03-22,243135.7062254932
2024-03-25,230978.92091421853
2024-03-26,230978.92091421853
2024-03-27,230978.92091421853
2024-03-28,219429.9748685076
2024-04-01,235887.22298364565
2024-04-02,235887.22298364565
2024-04-03,235887.22298364565
2024-04-04,237121.2932432468
2024-04-05,237121.2932432468
2024-04-08,237121.2932432468
2024-04-09,237121.2932432468
2024-04-10,237121.2932432468
2024-04-11,237121.2932432468
2024-04-12,237121.2932432468
2024-04-15,245751.27765783572
2024-04-16,245751.27765783572
2024-04-17,245751.27765783572
2024-04-18,233463.71377494393
2024-04-19,232078.81624468951
2024-04-22,232078.81624468951
2024-04-23,232078.81624468951
2024-04-24,232078.81624468951
2024-04-25,232078.81624468951
2024-04-26,232078.81624468951
2024-04-29,249484.72746304123
2024-04-30,251109.4551964955
2024-05-01,243018.48922702196
2024-05-02,243018.48922702196
2024-05-03,243018.48922702196
2024-05-06,243018.48922702196
2024-05-07,243018.48922702196
2024-05-08,241019.0598026659
2024-05-09,236307.2066800559
2024-05-10,238004.1799359312
2024-05-13,240352.62522676683
2024-05-14,234748.28929604054
2024-05-15,234772.7382358318
2024-05-16,238482.9536075707
2024-05-17,226558.80592719215
2024-05-20,217353.29874024005
2024-05-21,233654.79614575804
2024-05-22,234363.3606234217
2024-05-23,241926.00102248194
2024-05-24,235857.86219180134
2024-05-28,231335.42850650274
2024-05-29,235577.21437589193
2024-05-30,238431.4532385582
2024-05-31,238091.03271028632
2024-06-03,246825.2012951119
2024-06-04,242137.63381967056
2024-06-05,260297.95635614585
2024-06-06,276214.48893156456
2024-06-07,276214.48893156456
2024-06-10,296930.5756014319
2024-06-11,296930.5756014319
2024-06-12,282084.0468213603
2024-06-13,282084.0468213603
2024-06-14,282084.0468213603
2024-06-17,267979.8444802923
2024-06-18,265701.9394416297
2024-06-20,252416.8424695482
2024-06-21,239796.0003460708
2024-06-24,239796.0003460708
2024-06-25,239796.0003460708
2024-06-26,239796.0003460708
2024-06-27,238732.53790061222
2024-06-28,229925.36664644114
2024-07-01,229925.36664644114
2024-07-02,229925.36664644114
2024-07-03,237650.96305332865
2024-07-05,241967.10264306335
2024-07-08,238601.72376239236
2024-07-09,238601.72376239236
2024-07-10,226671.63757427275
2024-07-11,226671.63757427275
2024-07-12,226671.63757427275
2024-07-15,226671.63757427275
2024-07-16,226671.63757427275
2024-07-17,243672.01039234322
2024-07-18,243672.01039234322
2024-07-19,243672.01039234322
2024-07-22,243672.01039234322
2024-07-23,243672.01039234322
2024-07-24,243672.01039234322
2024-07-25,243672.01039234322
2024-07-26,243672.01039234322
2024-07-29,248403.39563120695
2024-07-30,248403.39563120695
2024-07-31,248403.39563120695
2024-08-01,267033.65030354745
2024-08-02,267033.65030354745
2024-08-05,253681.96778837006
2024-08-06,272708.1153724978
2024-08-07,272708.1153724978
2024-08-08,272708.1153724978
2024-08-09,274997.02053338307
2024-08-12,274997.02053338307
2024-08-13,274997.02053338307
2024-08-14,274997.02053338307
2024-08-15,274997.02053338307
2024-08-16,277667.7578261671
2024-08-19,277667.7578261671
2024-08-20,283837.233655209
2024-08-21,283837.233655209
2024-08-22,283837.233655209
2024-08-23,283837.233655209
2024-08-26,283837.233655209
2024-08-27,283837.233655209
2024-08-28,275784.6718399183
2024-08-29,276471.9816213015
2024-08-30,276471.9816213015
2024-09-03,276471.9816213015
2024-09-04,276471.9816213015
2024-09-05,276471.9816213015
2024-09-06,279214.4181933647
2024-09-09,279214.4181933647
2024-09-10,279214.4181933647
2024-09-11,274438.65259700204
2024-09-12,274438.65259700204
2024-09-13,274438.65259700204
2024-09-16,264424.47136255074
2024-09-17,264424.47136255074
2024-09-18,251203.2477944232
2024-09-19,251203.2477944232
2024-09-20,238643.08540470203
2024-09-23,238643.08540470203
2024-09-24,228537.05565909678
2024-09-25,228537.05565909678
2024-09-26,228537.05565909678
2024-09-27,235669.7625819276
2024-09-30,253344.99477557218
2024-10-01,244100.51456655003
2024-10-02,244100.51456655003
2024-10-03,244100.51456655003
2024-10-04,257770.9763955754
2024-10-07,277103.7996252435
2024-10-08,277103.7996252435
2024-10-09,277103.7996252435
2024-10-10,290365.5478385176
2024-10-11,290365.5478385176
2024-10-14,290365.5478385176
2024-10-15,284511.46367457975
2024-10-16,284511.46367457975
2024-10-17,287097.92167931236
2024-10-18,291416.0947715921
2024-10-21,305752.35218525433
2024-10-22,305752.35218525433
2024-10-23,305752.35218525433
2024-10-24,328683.7785991484
2024-10-25,328683.7785991484
2024-10-28,312249.589669191
2024-10-29,322499.7872260113
2024-10-30,322499.7872260113
2024-10-31,322499.7872260113
2024-11-01,306374.79786471074
2024-11-04,291056.0579714752
2024-11-05,291056.0579714752
2024-11-06,291056.0579714752
2024-11-07,291056.0579714752
2024-11-08,291056.0579714752
2024-11-11,291056.0579714752
2024-11-12,291056.0579714752
2024-11-13,276503.25507290143
2024-11-14,276503.25507290143
2024-11-15,276503.25507290143
2024-11-18,276503.25507290143
2024-11-19,276503.25507290143
2024-11-20,276503.25507290143
2024-11-21,276503.25507290143
2024-11-22,276503.25507290143
2024-11-25,276503.25507290143
2024-11-26,276503.25507290143
2024-11-27,268115.967124974
2024-11-29,268115.967124974
2024-12-02,268115.967124974
2024-12-03,268115.967124974
2024-12-04,268115.967124974
2024-12-05,276162.014687945
2024-12-06,276162.014687945
2024-12-09,276162.014687945
2024-12-10,276162.014687945
2024-12-11,276162.014687945
2024-12-12,275227.48951490445
2024-12-13,275227.48951490445
2024-12-16,275227.48951490445
2024-12-17,295869.55122852226
2024-12-18,292822.5957630364
2024-12-19,278181.4659748846
2024-12-20,299045.0759230009
2024-12-23,295874.3985850961
2024-12-24,295874.3985850961
2024-12-26,295874.3985850961
2024-12-27,295874.3985850961
2024-12-30,295874.3985850961
2024-12-31,295874.3985850961
2025-01-02,295874.3985850961
2025-01-03,295874.3985850961
2025-01-06,295874.3985850961
2025-01-07,281080.67865584133
2025-01-08,280674.358314782
2025-01-10,280674.358314782
2025-01-13,301724.9351883906
2025-01-14,301724.9351883906
2025-01-15,301724.9351883906
2025-01-16,301724.9351883906
2025-01-17,301724.9351883906
2025-01-21,301724.9351883906
2025-01-22,301724.9351883906
2025-01-23,301724.9351883906
2025-01-24,286638.6884289711
2025-01-27,299129.72269116715
2025-01-28,321564.4518930047
2025-01-29,321564.4518930047
2025-01-30,345681.78578498005
2025-01-31,345681.78578498005
2025-02-03,354703.79995677975
2025-02-04,354703.79995677975
2025-02-05,362744.70515960746
2025-02-06,362744.70515960746
2025-02-07,362744.70515960746
2025-02-10,362744.70515960746
2025-02-11,362744.70515960746
2025-02-12,362744.70515960746
2025-02-13,362744.70515960746
2025-02-14,362744.70515960746
2025-02-18,362744.70515960746
2025-02-19,362744.70515960746
2025-02-20,377376.57342503883
2025-02-21,370986.0775243044
2025-02-24,370986.0775243044
2025-02-25,370986.0775243044
2025-02-26,370986.0775243044
2025-02-27,370986.0775243044
2025-02-28,370986.0775243044
2025-03-03,370986.0775243044
2025-03-04,352436.77364808915
2025-03-05,352436.77364808915
2025-03-06,352436.77364808915
2025-03-07,352436.77364808915
2025-03-10,352436.77364808915
2025-03-11,352436.77364808915
2025-03-12,352436.77364808915
2025-03-13,378869.5316716958
2025-03-14,407284.746547073
2025-03-17,437831.10253810347
2025-03-18,437831.10253810347
2025-03-19,437831.10253810347
2025-03-20,437831.10253810347
2025-03-21,437831.10253810347
2025-03-24,437831.10253810347
2025-03-25,437831.10253810347
2025-03-26,437831.10253810347
2025-03-27,437831.10253810347
2025-03-28,437831.10253810347
2025-03-31,415939.5474111983
2025-04-01,415939.5474111983
2025-04-02,415939.5474111983
2025-04-03,415939.5474111983
2025-04-04,395142.5700406384
2025-04-07,424778.26279368624
2025-04-08,424778.26279368624
2025-04-09,424778.26279368624
2025-04-10,424778.26279368624
2025-04-11,424778.26279368624
2025-04-14,424778.26279368624
2025-04-15,436699.08165794873
2025-04-16,436699.08165794873
2025-04-17,436699.08165794873
2025-04-21,436699.08165794873
2025-04-22,436699.08165794873
2025-04-23,436699.08165794873
2025-04-24,436699.08165794873
2025-04-25,436699.08165794873
2025-04-28,436699.08165794873
2025-04-29,436699.08165794873
2025-04-30,436699.08165794873
2025-05-01,436699.08165794873
2025-05-02,436699.08165794873
2025-05-05,436699.08165794873
2025-05-06,436699.08165794873
2025-05-07,437597.1206492899
2025-05-08,434861.4715296874
2025-05-09,429770.9108812614
2025-05-12,457513.00333623675
2025-05-13,469158.8696525368
2025-05-14,476015.96509384114
2025-05-15,452215.1668391491
2025-05-16,439574.47995640314
2025-05-19,437194.90326553007
2025-05-20,415335.15810225357
2025-05-21,412536.72103569715
2025-05-22,443476.9751133744
2025-05-23,448564.30385760684
2025-05-27,449926.40021321666
2025-05-28,438763.7427390648
2025-05-29,426960.33934151306
2025-05-30,405612.3223744374
2025-06-02,399578.3918422551
2025-06-03,379599.4722501423
2025-06-04,380873.68615315546
2025-06-05,370411.5551906596
2025-06-06,378828.2109372296
2025-06-09,397591.1751328607
2025-06-10,385362.74274737993
2025-06-11,386343.0877402392
2025-06-12,386343.0877402392
2025-06-13,367025.9333532273
2025-06-16,394552.8783547193
2025-06-17,394552.8783547193
2025-06-18,382502.6337044034
2025-06-20,387603.0908804917
2025-06-23,393341.413260635
2025-06-24,420879.7440927278
2025-06-25,420879.7440927278
2025-06-26,422012.4784653055
2025-06-27,422012.4784653055
2025-06-30,422012.4784653055
2025-07-01,422012.4784653055
2025-07-02,453663.4143502035
2025-07-03,453663.4143502035
2025-07-07,458183.7844046752
2025-07-08,458183.7844046752
2025-07-09,435274.5951844414
2025-07-10,455227.7617508479
2025-07-11,465970.8957387305
2025-07-14,500918.7129191353
2025-07-15,538487.6163880704
2025-07-16,538487.6163880704
2025-07-17,537676.6260615033
2025-07-18,529227.2055459279
2025-07-21,516724.68329267926
2025-07-22,516724.68329267926
2025-07-23,537072.3103451956
2025-07-24,510218.6948279358
2025-07-25,510218.6948279358
2025-07-28,484707.76008653897
2025-07-29,474836.56185919495
2025-07-30,451094.7337662352
2025-07-31,484926.8387987028
2025-08-01,474194.31663852447
2025-08-04,463792.6504869517
2025-08-05,463792.6504869517
2025-08-06,463792.6504869517
2025-08-07,466020.9446607186
2025-08-08,467877.9371516224
2025-08-11,483865.5607246399
2025-08-12,459672.2826884079
2025-08-13,481447.5473853107
2025-08-14,479367.51923595363
2025-08-15,479367.51923595363
2025-08-18,455399.14327415597
2025-08-19,450407.578618543
2025-08-20,427887.19968761585
2025-08-21,443124.4239526682
2025-08-22,420968.2027550348
2025-08-25,420567.211385952
2025-08-26,399538.8508166544
2025-08-27,414868.93744017073
2025-08-28,394125.4905681622
2025-08-29,423684.90236077434
2025-09-02,455461.27003783244
2025-09-03,432688.2065359408
2025-09-04,433842.11152620974
2025-09-05,466380.2698906755
2025-09-08,443061.2563961417
2025-09-09,434372.12876119575
2025-09-10,412653.522323136
2025-09-11,412653.522323136
2025-09-12,392020.8462069792
2025-09-15,392696.28481800796
2025-09-16,392696.28481800796
2025-09-17,422148.5061793586
2025-09-18,427911.88489810925
2025-09-19,445777.1111452819
2025-09-22,423488.25558801775
2025-09-23,402313.8428086169
2025-09-24,402313.8428086169
2025-09-25,382198.150668186
2025-09-26,363088.2431347767
2025-09-29,366533.03715005587
2025-09-30,366533.03715005587
2025-10-01,378715.4965403271
2025-10-02,378715.4965403271
2025-10-03,359779.72171331075
2025-10-06,341790.7356276452
2025-10-07,324701.19884626294
2025-10-08,308466.1389039498
2025-10-09,307128.2418714044
2025-10-10,328089.19499188114
2025-10-13,347301.70269322454
2025-10-14,329936.6175585633
2025-10-15,347760.5570133608
2025-10-16,373842.5987893628
2025-10-17,355150.4688498947
2025-10-20,360030.67982729303
2025-10-21,356207.9580331241
2025-10-22,349316.15781051014
2025-10-23,341320.3164291761
2025-10-24,366919.3401613643
2025-10-27,374531.10183935857
2025-10-28,355804.54674739065
2025-10-29,357225.1754042642
2025-10-30,384017.06355958397
2025-10-31,364816.2103816048
2025-11-03,358285.58278457186
2025-11-04,378770.80991763424
2025-11-05,371171.16007062554
2025-11-06,356817.1802478502
2025-11-07,338976.32123545767
2025-11-10,334229.52372902056
2025-11-11,352091.7992235943
2025-11-12,334487.2092624146
2025-11-13,341989.50280716276
2025-11-14,324890.0276668046
2025-11-17,324360.1985391701
2025-11-18,308142.1886122116
2025-11-19,331252.8527581275
2025-11-20,350872.139783257
2025-11-21,350872.139783257
2025-11-24,333328.5327940941
2025-11-25,358328.17275365116
2025-11-26,356203.1554671543
2025-11-28,382918.39212719083
2025-12-01,399881.7725235943
2025-12-02,391449.7670270947
2025-12-03,396474.65210952575
2025-12-04,391572.16417212115
2025-12-05,396158.8922142585
2025-12-08,422745.1073159418
2025-12-09,418861.8155179759
2025-12-10,399123.71791435307
2025-12-11,425908.9024077396
2025-12-12,437263.9421683011
2025-12-15,415400.745059886
2025-12-16,415554.9612456934
2025-12-17,414475.93167193385
2025-12-18,421301.236209567
2025-12-19,409783.9489561514
2025-12-22,409783.9489561514
2025-12-23,413051.3559099231
2025-12-24,422397.6398760849
2025-12-26,423134.45043355314
2025-12-29,443022.3853036502
2025-12-30,467433.86858711415
2025-12-31,457789.7195389991
2026-01-02,436217.21559752175
2026-01-05,436217.21559752175
2026-01-06,414406.3548176457
2026-01-07,414406.3548176457
2026-01-08,414406.3548176457
2026-01-09,417351.8035266759
2026-01-12,396484.2133503421
2026-01-13,379017.25554735825
2026-01-14,379017.25554735825
2026-01-15,379017.25554735825
2026-01-16,379017.25554735825
2026-01-20,379017.25554735825
2026-01-21,379017.25554735825
2026-01-22,360066.3927699903
2026-01-23,360066.3927699903
2026-01-26,360066.3927699903
2026-01-27,360066.3927699903
2026-01-28,360066.3927699903
2026-01-29,387071.3722277396
2026-01-30,387071.3722277396
2026-02-02,416101.72514482005
2026-02-03,416101.72514482005
2026-02-04,416101.72514482005
2026-02-05,447309.35453068156
2026-02-06,428754.77961756155
2026-02-09,428754.77961756155
2026-02-10,428754.77961756155
2026-02-11,428754.77961756155
2026-02-12,428754.77961756155
2026-02-13,426128.67078180437
2026-02-17,426128.67078180437
2026-02-18,426128.67078180437
2026-02-19,426128.67078180437
2026-02-20,426128.67078180437
2026-02-23,426128.67078180437
2026-02-24,440045.97445571766
2026-02-25,464053.63775997807
2026-02-26,440850.9558719792
2026-02-27,418808.4080783802
