date,m1.5
2022-10-04,82266.88668788775
2022-10-05,79187.67965669159
2022-10-06,81213.89591290531
2022-10-07,77851.51675251183
2022-10-10,74628.34521774897
2022-10-11,75111.54504833618
2022-10-12,75111.54504833618
2022-10-13,76937.13390712187
2022-10-14,76937.13390712187
2022-10-17,76937.13390712187
2022-10-18,76937.13390712187
2022-10-19,78185.01426524944
2022-10-20,79335.88400560759
2022-10-21,79335.88400560759
2022-10-24,79335.88400560759
2022-10-25,79335.88400560759
2022-10-26,78202.03827600296
2022-10-27,74964.3546155428
2022-10-28,79507.88488287198
2022-10-31,79507.88488287198
2022-11-01,79375.68349423059
2022-11-02,76189.19533662027
2022-11-03,76720.70733370305
2022-11-04,76720.70733370305
2022-11-07,76720.70733370305
2022-11-08,76720.70733370305
2022-11-09,76720.70733370305
2022-11-10,76720.70733370305
2022-11-11,76720.70733370305
2022-11-14,76720.70733370305
2022-11-15,76720.70733370305
2022-11-16,76720.70733370305
2022-11-17,76720.70733370305
2022-11-18,76720.70733370305
2022-11-21,76720.70733370305
2022-11-22,76720.70733370305
2022-11-23,76720.70733370305
2022-11-25,78747.7011002421
2022-11-28,78747.7011002421
2022-11-29,78747.7011002421
2022-11-30,78747.7011002421
2022-12-01,78747.7011002421
2022-12-02,78747.7011002421
2022-12-05,78747.7011002421
2022-12-06,78747.7011002421
2022-12-07,84411.39674963505
2022-12-08,84411.39674963505
2022-12-09,84411.39674963505
2022-12-12,83176.78589457931
2022-12-13,83176.78589457931
2022-12-14,89415.04483667277
2022-12-15,89415.04483667277
2022-12-16,92277.37150345733
2022-12-19,91832.56543294535
2022-12-20,96819.78050067474
2022-12-21,96819.78050067474
2022-12-22,93550.8960386653
2022-12-23,92250.67323328309
2022-12-27,92250.67323328309
2022-12-28,92250.67323328309
2022-12-29,92250.67323328309
2022-12-30,92250.67323328309
2023-01-03,96933.1973452435
2023-01-04,96520.49073792384
2023-01-05,91893.93488861881
2023-01-06,91893.93488861881
2023-01-09,87299.23814418787
2023-01-10,82934.27623697848
2023-01-11,89154.34695475186
2023-01-12,84696.62960701427
2023-01-13,80461.79812666356
2023-01-17,80461.79812666356
2023-01-18,76438.70822033039
2023-01-19,78020.54572759883
2023-01-20,83872.08665716874
2023-01-23,84704.98744079848
2023-01-24,91057.86149885836
2023-01-25,91057.86149885836
2023-01-26,89361.01361389553
2023-01-27,91313.24585612881
2023-01-30,91313.24585612881
2023-01-31,88746.8292122671
2023-02-01,84309.48775165374
2023-02-02,80094.01336407106
2023-02-03,86101.06436637639
2023-02-06,86101.06436637639
2023-02-07,86937.38073840756
2023-02-08,82590.51170148718
2023-02-09,78460.98611641282
2023-02-10,78092.08830937576
2023-02-13,78092.08830937576
2023-02-14,78092.08830937576
2023-02-15,78092.08830937576
2023-02-16,81094.19496781535
2023-02-17,81094.19496781535
2023-02-21,81094.19496781535
2023-02-22,80318.07779711718
2023-02-23,80318.07779711718
2023-02-24,78851.83795894562
2023-02-27,78851.83795894562
2023-02-28,79974.4387752402
2023-03-01,80316.56720590932
2023-03-02,80316.56720590932
2023-03-03,81499.59153442981
2023-03-06,81499.59153442981
2023-03-07,81499.59153442981
2023-03-08,81499.59153442981
2023-03-09,87612.06089951204
2023-03-10,87612.06089951204
2023-03-13,87612.06089951204
2023-03-14,87612.06089951204
2023-03-15,87612.06089951204
2023-03-16,94182.96546697544
2023-03-17,94182.96546697544
2023-03-20,94182.96546697544
2023-03-21,94182.96546697544
2023-03-22,94182.96546697544
2023-03-23,94182.96546697544
2023-03-24,94182.96546697544
2023-03-27,94182.96546697544
2023-03-28,94182.96546697544
2023-03-29,94182.96546697544
2023-03-30,94182.96546697544
2023-03-31,95599.36413819499
2023-04-03,102769.3164485596
2023-04-04,102769.3164485596
2023-04-05,102769.3164485596
2023-04-06,106846.59662129723
2023-04-10,108085.91236352363
2023-04-11,107464.7305276994
2023-04-12,104521.02755640668
2023-04-13,105793.44798578191
2023-04-14,107734.0231966324
2023-04-17,107734.0231966324
2023-04-18,104782.94368769991
2023-04-19,102067.17352080303
2023-04-20,99271.32189125658
2023-04-21,99271.32189125658
2023-04-24,100394.91360443899
2023-04-25,100015.35404020282
2023-04-26,100015.35404020282
2023-04-27,100015.35404020282
2023-04-28,97453.98804458053
2023-05-01,94784.50203961434
2023-05-02,94784.50203961434
2023-05-03,94616.27344935056
2023-05-04,92241.56260247434
2023-05-05,91662.44662165234
2023-05-08,89543.08102826423
2023-05-09,93024.25486558318
2023-05-10,100001.07398050191
2023-05-11,100001.07398050191
2023-05-12,100001.07398050191
2023-05-15,100001.07398050191
2023-05-16,100001.07398050191
2023-05-17,95603.07533279409
2023-05-18,101903.76968099157
2023-05-19,103561.65294657904
2023-05-22,103561.65294657904
2023-05-23,103561.65294657904
2023-05-24,99007.06176586586
2023-05-25,106432.5913983058
2023-05-26,102638.94789371443
2023-05-30,100088.57272291792
2023-05-31,106741.71086058841
2023-06-01,102047.262277862
2023-06-02,97539.16721533514
2023-06-05,95349.16515473252
2023-06-06,95349.16515473252
2023-06-07,101633.1256225784
2023-06-08,99213.22264463767
2023-06-09,99213.22264463767
2023-06-12,99213.22264463767
2023-06-13,99213.22264463767
2023-06-14,99213.22264463767
2023-06-15,100367.12257330115
2023-06-16,95348.7664446361
2023-06-20,102499.92392798381
2023-06-21,99121.46637971417
2023-06-22,106555.57635819273
2023-06-23,106555.57635819273
2023-06-26,113241.81261451748
2023-06-27,113241.81261451748
2023-06-28,113241.81261451748
2023-06-29,121734.94856060628
2023-06-30,121734.94856060628
2023-07-03,121734.94856060628
2023-07-05,121734.94856060628
2023-07-06,121734.94856060628
2023-07-07,121734.94856060628
2023-07-10,130865.06970265176
2023-07-11,131288.13383724372
2023-07-12,131288.13383724372
2023-07-13,131288.13383724372
2023-07-14,131288.13383724372
2023-07-17,132283.5977304098
2023-07-18,142204.86756019053
2023-07-19,135094.624182181
2023-07-20,135094.624182181
2023-07-21,145226.72099584457
2023-07-24,156118.7250705329
2023-07-25,148312.78881700625
2023-07-26,148312.78881700625
2023-07-27,153597.02349472194
2023-07-28,145917.17231998584
2023-07-31,156860.96024398477
2023-08-01,150234.04592118028
2023-08-02,150234.04592118028
2023-08-03,161501.5993652688
2023-08-04,173614.21931766396
2023-08-07,176001.37581977126
2023-08-08,176001.37581977126
2023-08-09,176001.37581977126
2023-08-10,176001.37581977126
2023-08-11,183198.53252345597
2023-08-14,183198.53252345597
2023-08-15,174038.60589728318
2023-08-16,174038.60589728318
2023-08-17,165336.675602419
2023-08-18,165336.675602419
2023-08-21,157069.84182229807
2023-08-22,157069.84182229807
2023-08-23,157069.84182229807
2023-08-24,149216.34973118317
2023-08-25,149216.34973118317
2023-08-28,160407.5759610219
2023-08-29,160407.5759610219
2023-08-30,152387.1971629708
2023-08-31,152387.1971629708
2023-09-01,163816.23695019362
2023-09-05,176102.45472145814
2023-09-06,167297.33198538524
2023-09-07,167297.33198538524
2023-09-08,169533.27907279728
2023-09-11,161056.61511915742
2023-09-12,156349.24493877677
2023-09-13,148531.78269183793
2023-09-14,141105.19355724604
2023-09-15,134049.93387938372
2023-09-18,127347.43718541454
2023-09-19,124281.68243387005
2023-09-20,118067.59831217655
2023-09-21,126922.66818558979
2023-09-22,126922.66818558979
2023-09-25,125500.5997784399
2023-09-26,119225.5697895179
2023-09-27,126036.85218113498
2023-09-28,130641.74807431332
2023-09-29,138543.2051471919
2023-10-02,148933.9455332313
2023-10-03,160103.99144822365
2023-10-04,161892.74501749722
2023-10-05,153798.10776662236
2023-10-06,153865.52991988382
2023-10-09,146531.74754519918
2023-10-10,154350.0954832177
2023-10-11,155771.62273231702
2023-10-12,153545.7786060836
2023-10-13,146091.62366658327
2023-10-16,138787.0424832541
2023-10-17,138787.0424832541
2023-10-18,138787.0424832541
2023-10-19,131847.6903590914
2023-10-20,125581.2852515381
2023-10-23,122886.63327132538
2023-10-24,127632.7246346807
2023-10-25,122502.65143422966
2023-10-26,116377.51886251818
2023-10-27,116377.51886251818
2023-10-30,116377.51886251818
2023-10-31,116377.51886251818
2023-11-01,116788.35440099072
2023-11-02,110948.93668094119
2023-11-03,110948.93668094119
2023-11-06,110948.93668094119
2023-11-07,110948.93668094119
2023-11-08,110692.75069748626
2023-11-09,105158.11316261195
2023-11-10,113044.97164980785
2023-11-13,111121.03171870258
2023-11-14,111044.09907617183
2023-11-15,119372.40650688471
2023-11-16,125749.61706549095
2023-11-17,125749.61706549095
2023-11-20,125850.06556903597
2023-11-21,122408.00237448249
2023-11-22,120182.45098712482
2023-11-24,120182.45098712482
2023-11-27,120820.52890602674
2023-11-28,126429.4721130606
2023-11-29,133407.036932836
2023-11-30,143412.5647027987
2023-12-01,143412.5647027987
2023-12-04,144391.42905483054
2023-12-05,155220.78623394284
2023-12-06,161806.51098772525
2023-12-07,161806.51098772525
2023-12-08,172382.24735280406
2023-12-11,176340.68003908798
2023-12-12,181423.79803301758
2023-12-13,182182.54415886026
2023-12-14,195846.23497077476
2023-12-15,204063.87092235076
2023-12-18,212881.47192925971
2023-12-19,214172.01701325426
2023-12-20,215872.60573075613
2023-12-21,205078.97544421832
2023-12-22,217874.32567786163
2023-12-26,206980.60939396854
2023-12-27,196631.5789242701
2023-12-28,196631.5789242701
2023-12-29,196631.5789242701
2024-01-02,203777.97678036796
2024-01-03,206293.42234337106
2024-01-04,221765.4290191239
2024-01-05,216606.2637738024
2024-01-08,232851.7335568376
2024-01-09,225887.1132840884
2024-01-10,236724.89887081907
2024-01-11,254479.2662861305
2024-01-12,244275.20996609196
2024-01-16,255936.85989193863
2024-01-17,248281.76101971115
2024-01-18,259213.868548597
2024-01-19,268262.3059032458
2024-01-22,254849.19060808353
2024-01-23,273962.8799036898
2024-01-24,294510.0958964665
2024-01-25,316598.3530887015
2024-01-26,313874.26341549907
2024-01-29,336408.82453728095
2024-01-30,319588.3833104169
2024-01-31,323352.14387837925
2024-02-01,310563.9853665303
2024-02-02,295035.7860982038
2024-02-05,280283.9967932936
2024-02-06,266269.79695362895
2024-02-07,266269.79695362895
2024-02-08,265233.54072764347
2024-02-09,283287.07344494085
2024-02-12,297845.08228630247
2024-02-13,297845.08228630247
2024-02-14,297845.08228630247
2024-02-15,320183.4634577751
2024-02-16,320183.4634577751
2024-02-20,320183.4634577751
2024-02-21,320183.4634577751
2024-02-22,320183.4634577751
2024-02-23,316927.2358753336
2024-02-26,301080.87408156693
2024-02-27,316267.339736822
2024-02-28,300453.9727499809
2024-02-29,300453.9727499809
2024-03-01,322988.0207062295
2024-03-04,322988.0207062295
2024-03-05,322988.0207062295
2024-03-06,327023.31466501916
2024-03-07,310672.1489317682
2024-03-08,310672.1489317682
2024-03-11,333972.56010165083
2024-03-12,333972.56010165083
2024-03-13,333972.56010165083
2024-03-14,333972.56010165083
2024-03-15,317273.9320965683
2024-03-18,317273.9320965683
2024-03-19,317273.9320965683
2024-03-20,317273.9320965683
2024-03-21,301410.2354917399
2024-03-22,301410.2354917399
2024-03-25,286339.7237171529
2024-03-26,286339.7237171529
2024-03-27,286339.7237171529
2024-03-28,272022.7375312953
2024-04-01,292424.44284614245
2024-04-02,292424.44284614245
2024-04-03,292424.44284614245
2024-04-04,293954.2938636428
2024-04-05,293954.2938636428
2024-04-08,293954.2938636428
2024-04-09,293954.2938636428
2024-04-10,293954.2938636428
2024-04-11,293954.2938636428
2024-04-12,293954.2938636428
2024-04-15,304652.7045375521
2024-04-16,304652.7045375521
2024-04-17,304652.7045375521
2024-04-18,289420.0693106745
2024-04-19,287703.2408891889
2024-04-22,287703.2408891889
2024-04-23,287703.2408891889
2024-04-24,287703.2408891889
2024-04-25,287703.2408891889
2024-04-26,287703.2408891889
2024-04-29,309280.98395587807
2024-04-30,311295.124850084
2024-05-01,301264.92403723864
2024-05-02,301264.92403723864
2024-05-03,301264.92403723864
2024-05-06,301264.92403723864
2024-05-07,301264.92403723864
2024-05-08,298786.27331579605
2024-05-09,292945.0878258655
2024-05-10,295048.78997894283
2024-05-13,295048.78997894283
2024-05-14,295048.78997894283
2024-05-15,295079.5191915957
2024-05-16,299742.78876972804
2024-05-17,284755.6493312416
2024-05-20,273185.495764638
2024-05-21,293674.40794698586
2024-05-22,294564.98351788206
2024-05-23,294564.98351788206
2024-05-24,287176.52090084594
2024-05-28,287176.52090084594
2024-05-29,292442.21373588574
2024-05-30,295985.42539046134
2024-05-31,295562.8321734021
2024-06-03,295562.8321734021
2024-06-04,289949.66661423026
2024-06-05,311695.89161029755
2024-06-06,330755.27218281175
2024-06-07,330755.27218281175
2024-06-10,355561.9175965226
2024-06-11,355561.9175965226
2024-06-12,337783.8217166965
2024-06-13,337783.8217166965
2024-06-14,337783.8217166965
2024-06-17,320894.6306308617
2024-06-18,318166.9348319055
2024-06-20,302258.5880903102
2024-06-21,287145.6586857947
2024-06-24,287145.6586857947
2024-06-25,287145.6586857947
2024-06-26,287145.6586857947
2024-06-27,285872.20698539895
2024-06-28,275325.9885860603
2024-07-01,275325.9885860603
2024-07-02,275325.9885860603
2024-07-03,284577.0664430504
2024-07-05,289745.4626785405
2024-07-08,285715.5625383259
2024-07-09,285715.5625383259
2024-07-10,271429.78441140964
2024-07-11,271429.78441140964
2024-07-12,271429.78441140964
2024-07-15,271429.78441140964
2024-07-16,271429.78441140964
2024-07-17,291787.01824226533
2024-07-18,291787.01824226533
2024-07-19,291787.01824226533
2024-07-22,291787.01824226533
2024-07-23,291787.01824226533
2024-07-24,291787.01824226533
2024-07-25,291787.01824226533
2024-07-26,291787.01824226533
2024-07-29,297452.65373638977
2024-07-30,297452.65373638977
2024-07-31,297452.65373638977
2024-08-01,319761.602766619
2024-08-02,319761.602766619
2024-08-05,303773.5226282881
2024-08-06,326556.5368254097
2024-08-07,326556.5368254097
2024-08-08,326556.5368254097
2024-08-09,329297.40480962617
2024-08-12,329297.40480962617
2024-08-13,329297.40480962617
2024-08-14,329297.40480962617
2024-08-15,329297.40480962617
2024-08-16,332495.500766216
2024-08-19,332495.500766216
2024-08-20,339883.1894604381
2024-08-21,339883.1894604381
2024-08-22,339883.1894604381
2024-08-23,339883.1894604381
2024-08-26,339883.1894604381
2024-08-27,339883.1894604381
2024-08-28,330240.58423256647
2024-08-29,331063.60888523643
2024-08-30,331063.60888523643
2024-09-03,331063.60888523643
2024-09-04,331063.60888523643
2024-09-05,331063.60888523643
2024-09-06,334347.56172328466
2024-09-09,334347.56172328466
2024-09-10,334347.56172328466
2024-09-11,328628.7826113837
2024-09-12,328628.7826113837
2024-09-13,328628.7826113837
2024-09-16,316637.2203559019
2024-09-17,316637.2203559019
2024-09-18,300805.3593381068
2024-09-19,300805.3593381068
2024-09-20,285765.0913712015
2024-09-23,285765.0913712015
2024-09-24,273663.54437370336
2024-09-25,273663.54437370336
2024-09-26,273663.54437370336
2024-09-27,282204.6619261778
2024-09-30,303370.01157064113
2024-10-01,292300.1340289119
2024-10-02,292300.1340289119
2024-10-03,292300.1340289119
2024-10-04,308669.93903303787
2024-10-07,331820.18446051574
2024-10-08,331820.18446051574
2024-10-09,331820.18446051574
2024-10-10,347700.5720421685
2024-10-11,347700.5720421685
2024-10-14,347700.5720421685
2024-10-15,340690.5516463735
2024-10-16,340690.5516463735
2024-10-17,343787.72668832686
2024-10-18,348958.5579578746
2024-10-21,366125.6252658953
2024-10-22,366125.6252658953
2024-10-23,366125.6252658953
2024-10-24,393585.04716083745
2024-10-25,393585.04716083745
2024-10-28,373905.7948027956
2024-10-29,386179.9767110215
2024-10-30,386179.9767110215
2024-10-31,386179.9767110215
2024-11-01,366870.9778754704
2024-11-04,348527.4289816969
2024-11-05,348527.4289816969
2024-11-06,348527.4289816969
2024-11-07,348527.4289816969
2024-11-08,348527.4289816969
2024-11-11,348527.4289816969
2024-11-12,348527.4289816969
2024-11-13,331101.05753261206
2024-11-14,331101.05753261206
2024-11-15,331101.05753261206
2024-11-18,331101.05753261206
2024-11-19,331101.05753261206
2024-11-20,331101.05753261206
2024-11-21,331101.05753261206
2024-11-22,331101.05753261206
2024-11-25,331101.05753261206
2024-11-26,331101.05753261206
2024-11-27,321057.63179190195
2024-11-29,321057.63179190195
2024-12-02,321057.63179190195
2024-12-03,321057.63179190195
2024-12-04,321057.63179190195
2024-12-05,330692.4364756841
2024-12-06,330692.4364756841
2024-12-09,330692.4364756841
2024-12-10,330692.4364756841
2024-12-11,330692.4364756841
2024-12-12,329573.38175423787
2024-12-13,329573.38175423787
2024-12-16,329573.38175423787
2024-12-17,354291.3853858057
2024-12-18,350642.7839376558
2024-12-19,333110.644740773
2024-12-20,358093.943096331
2024-12-23,354297.18989211216
2024-12-24,354297.18989211216
2024-12-26,354297.18989211216
2024-12-27,354297.18989211216
2024-12-30,354297.18989211216
2024-12-31,354297.18989211216
2025-01-02,354297.18989211216
2025-01-03,354297.18989211216
2025-01-06,354297.18989211216
2025-01-07,336582.33039750654
2025-01-08,336095.778821156
2025-01-10,336095.778821156
2025-01-13,361302.9622327427
2025-01-14,361302.9622327427
2025-01-15,361302.9622327427
2025-01-16,361302.9622327427
2025-01-17,361302.9622327427
2025-01-21,361302.9622327427
2025-01-22,361302.9622327427
2025-01-23,361302.9622327427
2025-01-24,343237.81412110553
2025-01-27,358195.3040530008
2025-01-28,385059.95185697585
2025-01-29,385059.95185697585
2025-01-30,413939.44824624906
2025-01-31,413939.44824624906
2025-02-03,424742.9320336985
2025-02-04,424742.9320336985
2025-02-05,434371.5789567656
2025-02-06,434371.5789567656
2025-02-07,434371.5789567656
2025-02-10,434371.5789567656
2025-02-11,434371.5789567656
2025-02-12,434371.5789567656
2025-02-13,434371.5789567656
2025-02-14,434371.5789567656
2025-02-18,434371.5789567656
2025-02-19,434371.5789567656
2025-02-20,451892.6278684136
2025-02-21,444240.27690302214
2025-02-24,444240.27690302214
2025-02-25,444240.27690302214
2025-02-26,444240.27690302214
2025-02-27,444240.27690302214
2025-02-28,444240.27690302214
2025-03-03,444240.27690302214
2025-03-04,422028.263057871
2025-03-05,422028.263057871
2025-03-06,422028.263057871
2025-03-07,422028.263057871
2025-03-10,422028.263057871
2025-03-11,422028.263057871
2025-03-12,422028.263057871
2025-03-13,453680.38278721133
2025-03-14,487706.41149625217
2025-03-17,524284.39235847106
2025-03-18,524284.39235847106
2025-03-19,524284.39235847106
2025-03-20,524284.39235847106
2025-03-21,524284.39235847106
2025-03-24,524284.39235847106
2025-03-25,524284.39235847106
2025-03-26,524284.39235847106
2025-03-27,524284.39235847106
2025-03-28,524284.39235847106
2025-03-31,498070.1727405475
2025-04-01,498070.1727405475
2025-04-02,498070.1727405475
2025-04-03,498070.1727405475
2025-04-04,473166.6641035201
2025-04-07,508654.1639112841
2025-04-08,508654.1639112841
2025-04-09,508654.1639112841
2025-04-10,508654.1639112841
2025-04-11,508654.1639112841
2025-04-14,508654.1639112841
2025-04-15,522928.8448063476
2025-04-16,522928.8448063476
2025-04-17,522928.8448063476
2025-04-21,522928.8448063476
2025-04-22,522928.8448063476
2025-04-23,522928.8448063476
2025-04-24,522928.8448063476
2025-04-25,522928.8448063476
2025-04-28,522928.8448063476
2025-04-29,522928.8448063476
2025-04-30,522928.8448063476
2025-05-01,522928.8448063476
2025-05-02,522928.8448063476
2025-05-05,522928.8448063476
2025-05-06,522928.8448063476
2025-05-07,522928.8448063476
2025-05-08,522928.8448063476
2025-05-09,522928.8448063476
2025-05-12,522928.8448063476
2025-05-13,522928.8448063476
2025-05-14,522928.8448063476
2025-05-15,496782.4025660303
2025-05-16,496782.4025660303
2025-05-19,496782.4025660303
2025-05-20,471943.2824377288
2025-05-21,471943.2824377288
2025-05-22,507339.02862055844
2025-05-23,507339.02862055844
2025-05-27,508879.59846974124
2025-05-28,496254.31431079935
2025-05-29,496254.31431079935
2025-05-30,471441.59859525936
2025-06-02,464428.3849945178
2025-06-03,441206.9657447919
2025-06-04,441206.9657447919
2025-06-05,441206.9657447919
2025-06-06,451232.26622914424
2025-06-09,473581.32738861995
2025-06-10,459015.71928863437
2025-06-11,460183.4340470466
2025-06-12,460183.4340470466
2025-06-13,437174.26234469423
2025-06-16,469962.3320205463
2025-06-17,469962.3320205463
2025-06-18,455608.9680281307
2025-06-20,461684.2569953306
2025-06-23,468519.3240182945
2025-06-24,501320.9556570536
2025-06-25,501320.9556570536
2025-06-26,502670.1854219367
2025-06-27,502670.1854219367
2025-06-30,502670.1854219367
2025-07-01,502670.1854219367
2025-07-02,540370.4493285819
2025-07-03,540370.4493285819
2025-07-07,545754.7812367766
2025-07-08,545754.7812367766
2025-07-09,518467.0421749378
2025-07-10,542233.7847465437
2025-07-11,555030.2147794666
2025-07-14,596657.4808879266
2025-07-15,641406.7919545211
2025-07-16,641406.7919545211
2025-07-17,640440.8000025452
2025-07-18,630376.4725383009
2025-07-21,615484.3887730597
2025-07-22,615484.3887730597
2025-07-23,639720.9836258483
2025-07-24,607734.9344445559
2025-07-25,607734.9344445559
2025-07-28,577348.1877223281
2025-07-29,565590.343354028
2025-07-30,537310.8261863266
2025-07-31,577609.1381503011
2025-08-01,564825.348145036
2025-08-04,552435.6494514748
2025-08-05,552435.6494514748
2025-08-06,552435.6494514748
2025-08-07,555089.829369508
2025-08-08,557301.742067266
2025-08-11,557301.742067266
2025-08-12,529436.6549639027
2025-08-13,554516.7473172119
2025-08-14,552121.0337031874
2025-08-15,552121.0337031874
2025-08-18,524514.982018028
2025-08-19,518765.8485726792
2025-08-20,492827.55614404526
2025-08-21,510377.33095022495
2025-08-22,484858.4644027137
2025-08-25,484396.61465211544
2025-08-26,460176.7839195097
2025-08-27,477833.514786102
2025-08-28,453941.8390467969
2025-08-29,487987.4769753067
2025-09-02,524586.5377484547
2025-09-03,498357.210861032
2025-09-04,499686.2437855781
2025-09-05,537162.7120694965
2025-09-08,510304.5764660217
2025-09-09,500296.70163246646
2025-09-10,475281.8665508431
2025-09-11,475281.8665508431
2025-09-12,451517.77322330093
2025-09-15,452295.7230199802
2025-09-16,452295.7230199802
2025-09-17,486217.9022464787
2025-09-18,492855.98782409856
2025-09-19,513432.6159582946
2025-09-22,487760.98516037985
2025-09-23,463372.9359023608
2025-09-24,463372.9359023608
2025-09-25,440204.2891072428
2025-09-26,418194.07465188066
2025-09-29,422161.68437988625
2025-09-30,422161.68437988625
2025-10-01,436193.0732447895
2025-10-02,436193.0732447895
2025-10-03,414383.41958255
2025-10-06,393664.2486034225
2025-10-07,373981.03617325134
2025-10-08,355281.98436458874
2025-10-09,353741.03496156126
2025-10-10,377883.22783004644
2025-10-13,400011.61406072654
2025-10-14,380011.0333576902
2025-10-15,400540.10861112206
2025-10-16,430580.6167569562
2025-10-17,409051.5859191084
2025-10-20,414672.4655603186
2025-10-21,410269.5700284723
2025-10-22,410269.5700284723
2025-10-23,410269.5700284723
2025-10-24,441039.7877806077
2025-10-27,450189.1821778144
2025-10-28,427679.7230689237
2025-10-29,429387.329326656
2025-10-30,461591.3790261552
2025-10-31,438511.8100748475
2025-11-03,430661.9469190844
2025-11-04,455285.3429587427
2025-11-05,446150.5070728567
2025-11-06,428896.91610090126
2025-11-07,407452.0702958562
2025-11-10,401746.38423429336
2025-11-11,423216.9728109025
2025-11-12,402056.12417035736
2025-11-13,411073.93705366954
2025-11-14,390520.24020098604
2025-11-17,389883.381631718
2025-11-18,370389.2125501321
2025-11-19,398168.40349139203
2025-11-20,421750.93305269716
2025-11-21,421750.93305269716
2025-11-24,400663.3864000623
2025-11-25,430713.140380067
2025-11-26,428158.8537277076
2025-11-28,460270.7677572857
2025-12-01,480660.8777111008
2025-12-02,470525.54411678656
2025-12-03,476565.49352202285
2025-12-04,470672.6663994214
2025-12-05,476185.9477691687
2025-12-08,508142.77692180837
2025-12-09,503475.03117226064
2025-12-10,479749.6904080853
2025-12-11,511945.682255864
2025-12-12,525594.5248707994
2025-12-15,499314.79862725944
2025-12-16,499500.16763460287
2025-12-17,499500.16763460287
2025-12-18,507725.59280453395
2025-12-19,493845.6869422787
2025-12-22,493845.6869422787
2025-12-23,497783.3590636873
2025-12-24,509046.9091304584
2025-12-26,509934.86659396114
2025-12-29,533902.5473262228
2025-12-30,563321.7223869135
2025-12-31,551699.2041702477
2026-01-02,525701.3873812258
2026-01-05,525701.3873812258
2026-01-06,499416.31801216456
2026-01-07,499416.31801216456
2026-01-08,499416.31801216456
2026-01-09,502965.9864283375
2026-01-12,477817.68710692064
2026-01-13,456767.61475299014
2026-01-14,456767.61475299014
2026-01-15,456767.61475299014
2026-01-16,456767.61475299014
2026-01-20,456767.61475299014
2026-01-21,456767.61475299014
2026-01-22,433929.2340153406
2026-01-23,433929.2340153406
2026-01-26,433929.2340153406
2026-01-27,433929.2340153406
2026-01-28,433929.2340153406
2026-01-29,466473.9265664912
2026-01-30,466473.9265664912
2026-02-02,501459.47105897806
2026-02-03,501459.47105897806
2026-02-04,501459.47105897806
2026-02-05,539068.9313884014
2026-02-06,516708.1317103442
2026-02-09,516708.1317103442
2026-02-10,516708.1317103442
2026-02-11,516708.1317103442
2026-02-12,516708.1317103442
2026-02-13,513543.3115037859
2026-02-17,513543.3115037859
2026-02-18,513543.3115037859
2026-02-19,513543.3115037859
2026-02-20,513543.3115037859
2026-02-23,513543.3115037859
2026-02-24,530315.5652993182
2026-02-25,559248.0820720531
2026-02-26,531285.6779684505
2026-02-27,504721.394070028
